,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
152,DefaultEng_DQN_numeric_encoder__training_results,10,152,0.121,0.06697346074710821,12.4,6.838128398911503,0.003999829292297349
153,DefaultEng_DQN_numeric_encoder__training_results,10,153,0.124,0.06838128398911503,12.7,6.979414174715683,0.00453352928161615
154,DefaultEng_DQN_numeric_encoder__training_results,10,154,0.127,0.06979414174715684,13.0,7.12117343638751,0.00453400611877435
155,DefaultEng_DQN_numeric_encoder__training_results,10,155,0.12999999999999998,0.0712117343638751,13.2,7.224649164876835,0.0039994716644287005
156,DefaultEng_DQN_numeric_encoder__training_results,10,156,0.13199999999999998,0.07224649164876835,13.3,7.25113018010909,0.004033088684082
157,DefaultEng_DQN_numeric_encoder__training_results,10,157,0.13199999999999998,0.07213875518748573,13.6,7.393991554709209,0.00552618503570555
158,DefaultEng_DQN_numeric_encoder__training_results,10,158,0.135,0.07356403106591336,13.9,7.537240874484508,0.0040743350982665495
159,DefaultEng_DQN_numeric_encoder__training_results,10,159,0.137,0.07422263805605403,14.2,7.680856433728961,0.005553126335144
160,DefaultEng_DQN_numeric_encoder__training_results,10,160,0.13999999999999999,0.07566005844859258,14.5,7.8248180667525915,0.0029996633529662496
161,DefaultEng_DQN_numeric_encoder__training_results,10,161,0.14300000000000002,0.07710094393427071,14.8,7.969107018146178,0.0045001506805419506
162,DefaultEng_DQN_numeric_encoder__training_results,10,162,0.146,0.07854510381515409,15.1,8.113705825467312,0.0065553188323974
163,DefaultEng_DQN_numeric_encoder__training_results,10,163,0.149,0.07999236074637239,15.3,8.184063103916593,0.0060164928436279
164,DefaultEng_DQN_numeric_encoder__training_results,10,164,0.151,0.08069765245105405,15.6,8.329599163358475,0.007031083106994599
165,DefaultEng_DQN_numeric_encoder__training_results,10,165,0.154,0.0821543263214624,15.9,8.475389207713249,0.0049996376037597
166,DefaultEng_DQN_numeric_encoder__training_results,10,166,0.157,0.08361352894252354,16.2,8.62142035217451,0.006534457206726
167,DefaultEng_DQN_numeric_encoder__training_results,10,167,0.15999999999999998,0.08507513019547944,16.3,8.694889942438094,0.0035229921340942
168,DefaultEng_DQN_numeric_encoder__training_results,10,168,0.16099999999999998,0.0858092199138427,16.6,8.840814442120138,0.00503921508789055
169,DefaultEng_DQN_numeric_encoder__training_results,10,169,0.16399999999999998,0.08726969691708572,16.8,8.955197125443725,0.0040289163589477
170,DefaultEng_DQN_numeric_encoder__training_results,10,170,0.16599999999999998,0.08840814442120139,17.0,9.070097390142326,0.0059995651245117
171,DefaultEng_DQN_numeric_encoder__training_results,10,171,0.16699999999999998,0.08882004278314663,17.2,9.14306051361116,0.0034996271133422496
172,DefaultEng_DQN_numeric_encoder__training_results,10,172,0.16899999999999998,0.08956003573022957,17.5,9.289480310784045,0.0045537948608398
173,DefaultEng_DQN_numeric_encoder__training_results,10,173,0.172,0.09102868900639084,17.8,9.436100889668358,0.004499912261962851
174,DefaultEng_DQN_numeric_encoder__training_results,10,174,0.174,0.09178719349064383,18.0,9.551032521262934,0.006080150604248
175,DefaultEng_DQN_numeric_encoder__training_results,10,175,0.175,0.09222255689363638,18.2,9.65493541033692,0.0040013790130615
176,DefaultEng_DQN_numeric_encoder__training_results,10,176,0.176,0.09255869008964589,18.3,9.697708778652592,0.00399959087371825
177,DefaultEng_DQN_numeric_encoder__training_results,10,177,0.177,0.09299999999999999,18.6,9.844569851220294,0.00549972057342525
178,DefaultEng_DQN_numeric_encoder__training_results,10,178,0.18,0.0944810386620864,18.8,9.948534230394614,0.0045200586318969
179,DefaultEng_DQN_numeric_encoder__training_results,10,179,0.181,0.09482674259464527,19.1,10.095598600930561,0.00457978248596185
180,DefaultEng_DQN_numeric_encoder__training_results,10,180,0.183,0.09562716954692088,19.3,10.171911215586663,0.0055460929870605
181,DefaultEng_DQN_numeric_encoder__training_results,10,181,0.184,0.09576823876189619,19.5,10.249390225764653,0.006499886512756301
